0.930891338764254	0.428486950992343	2.94586842402080
1.03526736276604	-0.0617859206391980	-2.75462425701465
0.160278977803378	0.261864753758105	3.04797404097333
-0.296233633291497	-1.34823499731511	-2.79159618242217
0.168247018676657	-0.689785757761071	3.03078328786570
-1.21387319053379	-0.312579586163648	2.83841830953786
1.12760228892907	-0.00608241977276993	2.86650697535850
0.143532976350124	0.852689836245006	2.24535666760934
-0.00902938283857914	0.724278539172308	-2.12784989110573
0.156962184336142	-0.609735830852742	2.49033068800484
0.178304712985445	0.860371813987583	2.44197107003260
0.167084575141502	0.840558149037472	1.58619131055104
-0.411376690909748	-0.220418463443879	1.82256950772505
-0.732954921390873	-0.504138809756458	1.62565526319936
0.406649555472755	0.745055277463826	1.35005985901691
-0.598137239101375	1.05442662800644	-2.37089080713160
-0.417430205986456	-0.568495894693214	2.62527858049265
-0.131924929781380	1.42950812144587	2.78516142231883
-0.311122717052474	1.36875654537785	-2.79791836111125
-0.549083834707391	-0.263055841421174	1.69900646937341
0.411726651645148	0.795001365536808	1.41630081829984
-0.331379072207083	1.00943023374563	-1.54828828826859
0.807797547883670	-0.214419672539621	-1.39571523835636
